[2024-12-16 01:21:19] [INFO   ] Sistema de logs iniciado. Archivo de logs: logs/simulation_20241216_012119.log 
[2024-12-16 01:23:41] [INFO   ] Vehículo A002 - Velocidad: 70.00 km/h, Tramo: LIMA to YAUYOS (151001),Ubicación actual: 150101, Tiempo en tramo: 96 minutos 
[2024-12-16 01:23:41] [INFO   ] Vehículo A005 - Velocidad: 60.00 km/h, Tramo: CONTUMAZA to CELENDIN (060301),Ubicación actual: 060501, Tiempo en tramo: 16 minutos 
[2024-12-16 01:23:41] [INFO   ] Vehículo B008 - Velocidad: 60.00 km/h, Tramo: CONTUMAZA to SAN PABLO (061201),Ubicación actual: 060501, Tiempo en tramo: 16 minutos 
[2024-12-16 01:23:41] [INFO   ] Vehículo A006 aún en espera. Tiempo transcurrido: 32 minutos 
[2024-12-16 01:23:41] [INFO   ] Calculando ruta desde 040101 hacia 230301 
[2024-12-16 01:23:41] [INFO   ] Calculando ruta desde 040101 hacia 230301 
[2024-12-16 01:23:41] [INFO   ] Ruta calculada exitosamente 
[2024-12-16 01:23:42] [INFO   ] Tiempo actualizado - Current Time: 2024-08-01T06:43 
[2024-12-16 01:23:42] [INFO   ] Resumen de simulación - Tiempo simulado: 01/08/2024 06:43:00 AM, Duración simulada: 6 horas 43 minutos, Tiempo real: 01/08/2024 12:00:51 AM, Duración real: 51 segundos 
[2024-12-16 01:23:42] [INFO   ] Mensaje JSON para WebSocket: {"startTime":"01/08/2024 12:00:00 AM","endTime":"08/08/2024 12:00:00 AM","simulatedTime":"01/08/2024 06:43:00 AM","simulatedDuration":"6 horas 43 minutos","realElapsedTime":"01/08/2024 12:00:51 AM","realDuration":"51 segundos","isPaused":false,"isStopped":false} 
[2024-12-16 01:23:42] [INFO   ] Verificando cambios en bloqueos para tiempo: 2024-08-01T06:43 
[2024-12-16 01:23:42] [INFO   ] No hay cambios en los bloqueos, matriz de tiempos se mantiene sin cambios 
[2024-12-16 01:23:42] [INFO   ] Vehículo A001 - Velocidad: 60.00 km/h, Tramo: AMBO to PACHITEA (100801),Ubicación actual: 100201, Tiempo en tramo: 32 minutos 
[2024-12-16 01:23:42] [INFO   ] Vehículo A002 - Velocidad: 70.00 km/h, Tramo: LIMA to YAUYOS (151001),Ubicación actual: 150101, Tiempo en tramo: 104 minutos 
[2024-12-16 01:23:42] [INFO   ] Vehículo A005 - Velocidad: 60.00 km/h, Tramo: CONTUMAZA to CELENDIN (060301),Ubicación actual: 060501, Tiempo en tramo: 24 minutos 
[2024-12-16 01:23:42] [INFO   ] Vehículo B008 - Velocidad: 60.00 km/h, Tramo: CONTUMAZA to SAN PABLO (061201),Ubicación actual: 060501, Tiempo en tramo: 24 minutos 
[2024-12-16 01:23:42] [INFO   ] Vehículo A006 aún en espera. Tiempo transcurrido: 40 minutos 
[2024-12-16 01:23:43] [INFO   ] Calculando ruta desde 040101 hacia 060601 
[2024-12-16 01:23:43] [INFO   ] Calculando ruta desde 040101 hacia 060601 
[2024-12-16 01:23:43] [WARNING] OR-Tools no encontró solución, utilizando Dijkstra como fallback 
[2024-12-16 01:23:43] [INFO   ] Tiempo actualizado - Current Time: 2024-08-01T06:51 
[2024-12-16 01:23:43] [INFO   ] Resumen de simulación - Tiempo simulado: 01/08/2024 06:51:00 AM, Duración simulada: 6 horas 51 minutos, Tiempo real: 01/08/2024 12:00:52 AM, Duración real: 52 segundos 
[2024-12-16 01:23:43] [INFO   ] Mensaje JSON para WebSocket: {"startTime":"01/08/2024 12:00:00 AM","endTime":"08/08/2024 12:00:00 AM","simulatedTime":"01/08/2024 06:51:00 AM","simulatedDuration":"6 horas 51 minutos","realElapsedTime":"01/08/2024 12:00:52 AM","realDuration":"52 segundos","isPaused":false,"isStopped":false} 
[2024-12-16 01:23:43] [INFO   ] Verificando cambios en bloqueos para tiempo: 2024-08-01T06:51 
[2024-12-16 01:23:43] [INFO   ] No hay cambios en los bloqueos, matriz de tiempos se mantiene sin cambios 
[2024-12-16 01:23:43] [INFO   ] Vehículo A005 - Velocidad: 60.00 km/h, Tramo: CONTUMAZA to CELENDIN (060301),Ubicación actual: 060501, Tiempo en tramo: 32 minutos 
[2024-12-16 01:23:43] [INFO   ] Vehículo A006 aún en espera. Tiempo transcurrido: 48 minutos 
[2024-12-16 01:23:44] [INFO   ] Calculando ruta desde 040101 hacia 030301 
[2024-12-16 01:23:44] [INFO   ] Calculando ruta desde 040101 hacia 030301 
[2024-12-16 01:23:44] [INFO   ] Tiempo actualizado - Current Time: 2024-08-01T06:59 
[2024-12-16 01:23:44] [INFO   ] Resumen de simulación - Tiempo simulado: 01/08/2024 06:59:00 AM, Duración simulada: 6 horas 59 minutos, Tiempo real: 01/08/2024 12:00:53 AM, Duración real: 53 segundos 
[2024-12-16 01:23:44] [INFO   ] Mensaje JSON para WebSocket: {"startTime":"01/08/2024 12:00:00 AM","endTime":"08/08/2024 12:00:00 AM","simulatedTime":"01/08/2024 06:59:00 AM","simulatedDuration":"6 horas 59 minutos","realElapsedTime":"01/08/2024 12:00:53 AM","realDuration":"53 segundos","isPaused":false,"isStopped":false} 
[2024-12-16 01:23:44] [INFO   ] Verificando cambios en bloqueos para tiempo: 2024-08-01T06:59 
[2024-12-16 01:23:44] [INFO   ] No hay cambios en los bloqueos, matriz de tiempos se mantiene sin cambios 
[2024-12-16 01:23:44] [INFO   ] Vehículo A001 - Velocidad: 55.00 km/h, Tramo: PACHITEA to PADRE ABAD (250301),Ubicación actual: 100801, Tiempo en tramo: 8 minutos 
[2024-12-16 01:23:44] [INFO   ] Vehículo A002 - Velocidad: 50.00 km/h, Tramo: YAUYOS to HUANCAVELICA (090101),Ubicación actual: 151001, Tiempo en tramo: 8 minutos 
[2024-12-16 01:23:44] [INFO   ] Vehículo A005 - Velocidad: 60.00 km/h, Tramo: CONTUMAZA to CELENDIN (060301),Ubicación actual: 060501, Tiempo en tramo: 40 minutos 
[2024-12-16 01:23:44] [INFO   ] Vehículo B008 - Velocidad: 60.00 km/h, Tramo: SAN PABLO to SAN MIGUEL (061101),Ubicación actual: 061201, Tiempo en tramo: 8 minutos 
[2024-12-16 01:23:44] [INFO   ] Vehículo A006 aún en espera. Tiempo transcurrido: 56 minutos 
[2024-12-16 01:23:44] [INFO   ] Ruta calculada exitosamente 
[2024-12-16 01:23:44] [INFO   ] Conexión WebSocket cerrada: /0:0:0:0:0:0:0:1 
[2024-12-16 01:23:44] [INFO   ] Nueva conexión WebSocket establecida: /0:0:0:0:0:0:0:1 
[2024-12-16 01:23:45] [INFO   ] Tiempo actualizado - Current Time: 2024-08-01T07:07 
[2024-12-16 01:23:45] [INFO   ] Resumen de simulación - Tiempo simulado: 01/08/2024 07:07:00 AM, Duración simulada: 7 horas 7 minutos, Tiempo real: 01/08/2024 12:00:54 AM, Duración real: 54 segundos 
[2024-12-16 01:23:45] [INFO   ] Mensaje JSON para WebSocket: {"startTime":"01/08/2024 12:00:00 AM","endTime":"08/08/2024 12:00:00 AM","simulatedTime":"01/08/2024 07:07:00 AM","simulatedDuration":"7 horas 7 minutos","realElapsedTime":"01/08/2024 12:00:54 AM","realDuration":"54 segundos","isPaused":false,"isStopped":false} 
[2024-12-16 01:23:45] [INFO   ] Verificando cambios en bloqueos para tiempo: 2024-08-01T07:07 
[2024-12-16 01:23:45] [INFO   ] No hay cambios en los bloqueos, matriz de tiempos se mantiene sin cambios 
[2024-12-16 01:23:45] [INFO   ] Vehículo A001 - Velocidad: 55.00 km/h, Tramo: PACHITEA to PADRE ABAD (250301),Ubicación actual: 100801, Tiempo en tramo: 16 minutos 
[2024-12-16 01:23:45] [INFO   ] Vehículo A002 - Velocidad: 50.00 km/h, Tramo: YAUYOS to HUANCAVELICA (090101),Ubicación actual: 151001, Tiempo en tramo: 16 minutos 
[2024-12-16 01:23:45] [INFO   ] Vehículo A005 - Velocidad: 60.00 km/h, Tramo: CONTUMAZA to CELENDIN (060301),Ubicación actual: 060501, Tiempo en tramo: 48 minutos 
[2024-12-16 01:23:45] [INFO   ] Vehículo A006 ha completado su tiempo de espera de 64 minutos en 180201 
[2024-12-16 01:23:45] [INFO   ] Vehículos que necesitan nuevas rutas: A006 
[2024-12-16 01:23:45] [INFO   ] Calculando ruta desde 130101 hacia 230301 
[2024-12-16 01:23:45] [INFO   ] Calculando ruta desde 130101 hacia 230301 
[2024-12-16 01:23:45] [WARNING] OR-Tools no encontró solución, utilizando Dijkstra como fallback 
[2024-12-16 01:23:46] [INFO   ] Tiempo actualizado - Current Time: 2024-08-01T07:15 
[2024-12-16 01:23:46] [INFO   ] Resumen de simulación - Tiempo simulado: 01/08/2024 07:15:00 AM, Duración simulada: 7 horas 15 minutos, Tiempo real: 01/08/2024 12:00:55 AM, Duración real: 55 segundos 
[2024-12-16 01:23:46] [INFO   ] Mensaje JSON para WebSocket: {"startTime":"01/08/2024 12:00:00 AM","endTime":"08/08/2024 12:00:00 AM","simulatedTime":"01/08/2024 07:15:00 AM","simulatedDuration":"7 horas 15 minutos","realElapsedTime":"01/08/2024 12:00:55 AM","realDuration":"55 segundos","isPaused":false,"isStopped":false} 
[2024-12-16 01:23:46] [INFO   ] Verificando cambios en bloqueos para tiempo: 2024-08-01T07:15 
[2024-12-16 01:23:46] [INFO   ] No hay cambios en los bloqueos, matriz de tiempos se mantiene sin cambios 
[2024-12-16 01:23:46] [INFO   ] Vehículo A001 - Velocidad: 55.00 km/h, Tramo: PACHITEA to PADRE ABAD (250301),Ubicación actual: 100801, Tiempo en tramo: 24 minutos 
[2024-12-16 01:23:46] [INFO   ] Vehículo A002 - Velocidad: 50.00 km/h, Tramo: YAUYOS to HUANCAVELICA (090101),Ubicación actual: 151001, Tiempo en tramo: 24 minutos 
[2024-12-16 01:23:46] [INFO   ] Vehículo A005 - Velocidad: 60.00 km/h, Tramo: CONTUMAZA to CELENDIN (060301),Ubicación actual: 060501, Tiempo en tramo: 56 minutos 
[2024-12-16 01:23:46] [INFO   ] Vehículo B008 - Velocidad: 60.00 km/h, Tramo: SAN MIGUEL to SANTA CRUZ (061301),Ubicación actual: 061101, Tiempo en tramo: 8 minutos 
[2024-12-16 01:23:46] [INFO   ] Vehículos que necesitan nuevas rutas: A006 
[2024-12-16 01:23:46] [INFO   ] Calculando ruta desde 130101 hacia 060601 
[2024-12-16 01:23:46] [INFO   ] Calculando ruta desde 130101 hacia 060601 
[2024-12-16 01:23:46] [INFO   ] Ruta calculada exitosamente 
[2024-12-16 01:23:47] [INFO   ] Tiempo actualizado - Current Time: 2024-08-01T07:23 
[2024-12-16 01:23:47] [INFO   ] Resumen de simulación - Tiempo simulado: 01/08/2024 07:23:00 AM, Duración simulada: 7 horas 23 minutos, Tiempo real: 01/08/2024 12:00:56 AM, Duración real: 56 segundos 
[2024-12-16 01:23:47] [INFO   ] Mensaje JSON para WebSocket: {"startTime":"01/08/2024 12:00:00 AM","endTime":"08/08/2024 12:00:00 AM","simulatedTime":"01/08/2024 07:23:00 AM","simulatedDuration":"7 horas 23 minutos","realElapsedTime":"01/08/2024 12:00:56 AM","realDuration":"56 segundos","isPaused":false,"isStopped":false} 
[2024-12-16 01:23:47] [INFO   ] Verificando cambios en bloqueos para tiempo: 2024-08-01T07:23 
[2024-12-16 01:23:47] [INFO   ] No hay cambios en los bloqueos, matriz de tiempos se mantiene sin cambios 
[2024-12-16 01:23:47] [INFO   ] Vehículo A001 - Velocidad: 55.00 km/h, Tramo: PACHITEA to PADRE ABAD (250301),Ubicación actual: 100801, Tiempo en tramo: 32 minutos 
[2024-12-16 01:23:47] [INFO   ] Vehículo B008 ha sufrido una avería tipo AVERIADO_3 en el tramo 5: SAN MIGUEL to SANTA CRUZ. Tiempo transcurrido en el tramo: 16 minutos. 
[2024-12-16 01:23:47] [INFO   ] Vehículo B008 ha sufrido una avería tipo AVERIADO_3 en 061101. Estará detenido hasta 2024-08-04T07:23. 
[2024-12-16 01:23:47] [INFO   ] Vehículo B008 ha sufrido una avería tipo 3 a las 2024-08-01T07:23 en el tramo de 130101 a 010201 
[2024-12-16 01:23:47] [INFO   ] Tamaño actual de la matriz: 195 
[2024-12-16 01:23:47] [INFO   ] Nuevo índice a agregar: 195 
[2024-12-16 01:23:47] [INFO   ] Tamaño requerido: 196 
[2024-12-16 01:23:47] [INFO   ] Expandiendo matriz de 195 a 196 
[2024-12-16 01:23:47] [INFO   ] Actualizando matriz de tiempo para tramo temporal 
[2024-12-16 01:23:47] [INFO   ] Nuevas dimensiones de la matriz: 196x196 
[2024-12-16 01:23:47] [INFO   ] Ruta temporal creada: 061101 (183) -> TEMP_B008 (195) minutos: 16 
[2024-12-16 01:23:47] [INFO   ] Ubicación temporal agregada correctamente: TEMP_B008 con índice 195 
[2024-12-16 01:23:47] [INFO   ] Vehículo A002 - Velocidad: 50.00 km/h, Tramo: YAUYOS to HUANCAVELICA (090101),Ubicación actual: 151001, Tiempo en tramo: 32 minutos 
[2024-12-16 01:23:47] [INFO   ] Vehículo A005 - Velocidad: 60.00 km/h, Tramo: CONTUMAZA to CELENDIN (060301),Ubicación actual: 060501, Tiempo en tramo: 64 minutos 
[2024-12-16 01:23:47] [INFO   ] Vehículo B008 ha estado averiado durante 0 minutos desde que ocurrió la avería inicialmente. 
[2024-12-16 01:23:47] [INFO   ] Vehículos que necesitan nuevas rutas: A006 
[2024-12-16 01:23:47] [INFO   ] Calculando ruta desde 130101 hacia 030301 
[2024-12-16 01:23:47] [INFO   ] Calculando ruta desde 130101 hacia 030301 
[2024-12-16 01:23:47] [WARNING] OR-Tools no encontró solución, utilizando Dijkstra como fallback 
[2024-12-16 01:23:47] [INFO   ] Mensaje JSON para WebSocket: {"routesStats":{"total":9,"completed":9},"phase":"routing","message":"Calculadas 9 de 9 rutas","timestamp":"2024-12-16T01:23:47.770584106"} 
[2024-12-16 01:23:47] [INFO   ] 
=== RESUMEN DE RUTAS POR DESTINO === 
[2024-12-16 01:23:47] [INFO   ] 
Destino: 230301 
[2024-12-16 01:23:47] [INFO   ] Rutas exitosas: 3/3 
[2024-12-16 01:23:47] [INFO   ] Detalle por almacén: 
[2024-12-16 01:23:47] [INFO   ] - 150101: ÉXITO (Tiempo: 0 días, 13 horas, 14 minutos) 
[2024-12-16 01:23:47] [INFO   ] - 040101: ÉXITO (Tiempo: 0 días, 2 horas, 15 minutos) 
[2024-12-16 01:23:47] [INFO   ] - 130101: ÉXITO (Tiempo: 0 días, 20 horas, 11 minutos) 
[2024-12-16 01:23:47] [INFO   ] 
Destino: 060601 
[2024-12-16 01:23:47] [INFO   ] Rutas exitosas: 3/3 
[2024-12-16 01:23:47] [INFO   ] Detalle por almacén: 
[2024-12-16 01:23:47] [INFO   ] - 150101: ÉXITO (Tiempo: 0 días, 9 horas, 51 minutos) 
[2024-12-16 01:23:47] [INFO   ] - 040101: ÉXITO (Tiempo: 0 días, 20 horas, 58 minutos) 
[2024-12-16 01:23:47] [INFO   ] - 130101: ÉXITO (Tiempo: 0 días, 3 horas, 53 minutos) 
[2024-12-16 01:23:47] [INFO   ] 
Destino: 030301 
[2024-12-16 01:23:47] [INFO   ] Rutas exitosas: 3/3 
[2024-12-16 01:23:47] [INFO   ] Detalle por almacén: 
[2024-12-16 01:23:47] [INFO   ] - 150101: ÉXITO (Tiempo: 0 días, 8 horas, 46 minutos) 
[2024-12-16 01:23:47] [INFO   ] - 040101: ÉXITO (Tiempo: 0 días, 4 horas, 40 minutos) 
[2024-12-16 01:23:47] [INFO   ] - 130101: ÉXITO (Tiempo: 0 días, 15 horas, 22 minutos) 
[2024-12-16 01:23:47] [INFO   ] Mensaje JSON para WebSocket: {"phase":"routing","availableOrders":3,"message":"Se seleccionaron las 3 mejores rutas de 9 rutas calculadas","timestamp":"2024-12-16T01:23:47.776510874","routesStats":{"total":9,"completed":9}} 
[2024-12-16 01:23:48] [INFO   ] Tiempo actualizado - Current Time: 2024-08-01T07:31 
[2024-12-16 01:23:48] [INFO   ] Resumen de simulación - Tiempo simulado: 01/08/2024 07:31:00 AM, Duración simulada: 7 horas 31 minutos, Tiempo real: 01/08/2024 12:00:57 AM, Duración real: 57 segundos 
[2024-12-16 01:23:48] [INFO   ] Mensaje JSON para WebSocket: {"startTime":"01/08/2024 12:00:00 AM","endTime":"08/08/2024 12:00:00 AM","simulatedTime":"01/08/2024 07:31:00 AM","simulatedDuration":"7 horas 31 minutos","realElapsedTime":"01/08/2024 12:00:57 AM","realDuration":"57 segundos","isPaused":false,"isStopped":false} 
[2024-12-16 01:23:48] [INFO   ] Verificando cambios en bloqueos para tiempo: 2024-08-01T07:31 
[2024-12-16 01:23:48] [INFO   ] No hay cambios en los bloqueos, matriz de tiempos se mantiene sin cambios 
[2024-12-16 01:23:48] [INFO   ] Vehículo A001 - Velocidad: 55.00 km/h, Tramo: PACHITEA to PADRE ABAD (250301),Ubicación actual: 100801, Tiempo en tramo: 40 minutos 
[2024-12-16 01:23:48] [INFO   ] Vehículo A002 - Velocidad: 50.00 km/h, Tramo: YAUYOS to HUANCAVELICA (090101),Ubicación actual: 151001, Tiempo en tramo: 40 minutos 
[2024-12-16 01:23:48] [INFO   ] Vehículo A005 - Velocidad: 60.00 km/h, Tramo: CONTUMAZA to CELENDIN (060301),Ubicación actual: 060501, Tiempo en tramo: 72 minutos 
[2024-12-16 01:23:48] [INFO   ] Vehículo B008 ha estado averiado durante 8 minutos desde que ocurrió la avería inicialmente. 
[2024-12-16 01:23:48] [INFO   ] Vehículos que necesitan nuevas rutas: A006 
[2024-12-16 01:23:49] [INFO   ] Calculando ruta desde 150101 hacia 180201 
[2024-12-16 01:23:49] [INFO   ] Calculando ruta desde 150101 hacia 180201 
[2024-12-16 01:23:49] [WARNING] OR-Tools no encontró solución, utilizando Dijkstra como fallback 
[2024-12-16 01:23:49] [INFO   ] Tiempo actualizado - Current Time: 2024-08-01T07:39 
[2024-12-16 01:23:49] [INFO   ] Resumen de simulación - Tiempo simulado: 01/08/2024 07:39:00 AM, Duración simulada: 7 horas 39 minutos, Tiempo real: 01/08/2024 12:00:58 AM, Duración real: 58 segundos 
[2024-12-16 01:23:49] [INFO   ] Mensaje JSON para WebSocket: {"startTime":"01/08/2024 12:00:00 AM","endTime":"08/08/2024 12:00:00 AM","simulatedTime":"01/08/2024 07:39:00 AM","simulatedDuration":"7 horas 39 minutos","realElapsedTime":"01/08/2024 12:00:58 AM","realDuration":"58 segundos","isPaused":false,"isStopped":false} 
[2024-12-16 01:23:49] [INFO   ] Verificando cambios en bloqueos para tiempo: 2024-08-01T07:39 
[2024-12-16 01:23:49] [INFO   ] No hay cambios en los bloqueos, matriz de tiempos se mantiene sin cambios 
[2024-12-16 01:23:49] [INFO   ] Vehículo A001 - Velocidad: 55.00 km/h, Tramo: PACHITEA to PADRE ABAD (250301),Ubicación actual: 100801, Tiempo en tramo: 48 minutos 
[2024-12-16 01:23:49] [INFO   ] Vehículo A002 - Velocidad: 50.00 km/h, Tramo: YAUYOS to HUANCAVELICA (090101),Ubicación actual: 151001, Tiempo en tramo: 48 minutos 
[2024-12-16 01:23:49] [INFO   ] Vehículo A005 - Velocidad: 60.00 km/h, Tramo: CONTUMAZA to CELENDIN (060301),Ubicación actual: 060501, Tiempo en tramo: 80 minutos 
[2024-12-16 01:23:49] [INFO   ] Vehículo B008 ha estado averiado durante 16 minutos desde que ocurrió la avería inicialmente. 
[2024-12-16 01:23:49] [INFO   ] Vehículos que necesitan nuevas rutas: A006 
[2024-12-16 01:23:49] [INFO   ] Mensaje JSON para WebSocket: {"phase":"assigning","message":"Iniciando asignación de vehículos","timestamp":"2024-12-16T01:23:49.779562498"} 
[2024-12-16 01:23:49] [INFO   ] Orden 6 asignada al almacén 040101 para entrega en 230301 
[2024-12-16 01:23:49] [INFO   ] Orden 7 asignada al almacén 130101 para entrega en 060601 
[2024-12-16 01:23:49] [INFO   ] Orden 8 asignada al almacén 040101 para entrega en 030301 
[2024-12-16 01:23:49] [INFO   ] 
=== Resumen de asignación de almacenes === 
[2024-12-16 01:23:49] [INFO   ] Órdenes asignadas: 3 
[2024-12-16 01:23:49] [INFO   ] Órdenes no asignables: 0 
[2024-12-16 01:23:49] [INFO   ] Orden 6 actualizada a estado: FULLY_ASSIGNED 
[2024-12-16 01:23:49] [INFO   ] 
--- Asignación Completa ---
Código de la Orden: 6
Cantidad Total de la Orden: 13 paquetes
Cantidad Asignada al Vehículo: 13 paquetes
Código del Vehículo: B011
Capacidad Actual del Vehículo: 13 / 45
--------------------------- 
[2024-12-16 01:23:49] [INFO   ] Actualizando métricas de capacidad: Capacidad Usada: 13, Capacidad Total: 45, Total Registros: 6 
[2024-12-16 01:23:49] [INFO   ] Capacidad efectiva de oficinas actual: 0.016773832820799552% 
[2024-12-16 01:23:49] [INFO   ] 
--- Inicio de Viaje ---
Código del Vehículo: B011
Capacidad del Vehículo: 45 paquetes
Orden a Entregar:
  - Código de la Orden: 6
  - Cantidad Total de la Orden: 13 paquetes
  - Cantidad Asignada al Vehículo: 13 paquetes
Origen: 040101 (AREQUIPA)
Destino: 230301 (JORGE BASADRE)
Tiempo de Inicio de Viaje: 2024-08-01 07:39:00
Tiempo Estimado de Llegada: 2024-08-01 09:54:00
Tiempo Límite de Entrega: 2024-08-02 03:39:00
-------------------------Segmentos Restantes:
 - Segmento: AREQUIPA to JORGE BASADRE, Desde: 040101, Hacia: 230301, Distancia: 0.0 km, Duración: 135 min
 
[2024-12-16 01:23:49] [INFO   ] Orden 6 completamente asignada. 
[2024-12-16 01:23:49] [INFO   ] Orden 7 actualizada a estado: FULLY_ASSIGNED 
[2024-12-16 01:23:49] [INFO   ] 
--- Asignación Completa ---
Código de la Orden: 7
Cantidad Total de la Orden: 9 paquetes
Cantidad Asignada al Vehículo: 9 paquetes
Código del Vehículo: B009
Capacidad Actual del Vehículo: 9 / 45
--------------------------- 
[2024-12-16 01:23:49] [INFO   ] Actualizando métricas de capacidad: Capacidad Usada: 9, Capacidad Total: 45, Total Registros: 7 
[2024-12-16 01:23:49] [INFO   ] Capacidad efectiva de oficinas actual: 0.016773832820799552% 
[2024-12-16 01:23:49] [INFO   ] 
--- Inicio de Viaje ---
Código del Vehículo: B009
Capacidad del Vehículo: 45 paquetes
Orden a Entregar:
  - Código de la Orden: 7
  - Cantidad Total de la Orden: 9 paquetes
  - Cantidad Asignada al Vehículo: 9 paquetes
Origen: 130101 (TRUJILLO)
Destino: 060601 (CUTERVO)
Tiempo de Inicio de Viaje: 2024-08-01 07:39:00
Tiempo Estimado de Llegada: 2024-08-01 11:32:00
Tiempo Límite de Entrega: 2024-08-03 04:19:00
-------------------------Segmentos Restantes:
 - Segmento: TRUJILLO to CUTERVO, Desde: 130101, Hacia: 060601, Distancia: 0.0 km, Duración: 233 min
 
[2024-12-16 01:23:49] [INFO   ] Orden 7 completamente asignada. 
[2024-12-16 01:23:49] [INFO   ] Orden 8 actualizada a estado: FULLY_ASSIGNED 
[2024-12-16 01:23:49] [INFO   ] 
--- Asignación Completa ---
Código de la Orden: 8
Cantidad Total de la Orden: 10 paquetes
Cantidad Asignada al Vehículo: 10 paquetes
Código del Vehículo: B012
Capacidad Actual del Vehículo: 10 / 45
--------------------------- 
[2024-12-16 01:23:49] [INFO   ] Actualizando métricas de capacidad: Capacidad Usada: 10, Capacidad Total: 45, Total Registros: 8 
[2024-12-16 01:23:49] [INFO   ] Capacidad efectiva de oficinas actual: 0.016773832820799552% 
[2024-12-16 01:23:49] [INFO   ] 
--- Inicio de Viaje ---
Código del Vehículo: B012
Capacidad del Vehículo: 45 paquetes
Orden a Entregar:
  - Código de la Orden: 8
  - Cantidad Total de la Orden: 10 paquetes
  - Cantidad Asignada al Vehículo: 10 paquetes
Origen: 040101 (AREQUIPA)
Destino: 030301 (ANTABAMBA)
Tiempo de Inicio de Viaje: 2024-08-01 07:39:00
Tiempo Estimado de Llegada: 2024-08-01 12:19:00
Tiempo Límite de Entrega: 2024-08-03 05:03:00
-------------------------Segmentos Restantes:
 - Segmento: AREQUIPA to LA UNION, Desde: 040101, Hacia: 040801, Distancia: 0.0 km, Duración: 167 min
 - Segmento: LA UNION to ANTABAMBA, Desde: 040801, Hacia: 030301, Distancia: 0.0 km, Duración: 113 min
 
[2024-12-16 01:23:49] [INFO   ] Orden 8 completamente asignada. 
[2024-12-16 01:23:49] [INFO   ] Mensaje JSON para WebSocket: {"phase":"assigning","message":"Se asignaron 3 vehículos","timestamp":"2024-12-16T01:23:49.791340223","assignedVehicles":3} 
[2024-12-16 01:23:49] [INFO   ] Calculando ruta desde 150101 hacia 180201 
[2024-12-16 01:23:49] [INFO   ] Calculando ruta desde 150101 hacia 180201 
[2024-12-16 01:23:49] [WARNING] OR-Tools no encontró solución, utilizando Dijkstra como fallback 
[2024-12-16 01:23:50] [INFO   ] Tiempo actualizado - Current Time: 2024-08-01T07:47 
[2024-12-16 01:23:50] [INFO   ] Resumen de simulación - Tiempo simulado: 01/08/2024 07:47:00 AM, Duración simulada: 7 horas 47 minutos, Tiempo real: 01/08/2024 12:00:59 AM, Duración real: 59 segundos 
[2024-12-16 01:23:50] [INFO   ] Mensaje JSON para WebSocket: {"startTime":"01/08/2024 12:00:00 AM","endTime":"08/08/2024 12:00:00 AM","simulatedTime":"01/08/2024 07:47:00 AM","simulatedDuration":"7 horas 47 minutos","realElapsedTime":"01/08/2024 12:00:59 AM","realDuration":"59 segundos","isPaused":false,"isStopped":false} 
[2024-12-16 01:23:50] [INFO   ] Verificando cambios en bloqueos para tiempo: 2024-08-01T07:47 
[2024-12-16 01:23:50] [INFO   ] No hay cambios en los bloqueos, matriz de tiempos se mantiene sin cambios 
[2024-12-16 01:23:50] [INFO   ] Vehículo A001 - Velocidad: 55.00 km/h, Tramo: PACHITEA to PADRE ABAD (250301),Ubicación actual: 100801, Tiempo en tramo: 56 minutos 
[2024-12-16 01:23:50] [INFO   ] Vehículo A002 - Velocidad: 50.00 km/h, Tramo: YAUYOS to HUANCAVELICA (090101),Ubicación actual: 151001, Tiempo en tramo: 56 minutos 
[2024-12-16 01:23:50] [INFO   ] Vehículo A005 - Velocidad: 60.00 km/h, Tramo: CONTUMAZA to CELENDIN (060301),Ubicación actual: 060501, Tiempo en tramo: 88 minutos 
[2024-12-16 01:23:50] [INFO   ] Vehículo B008 ha estado averiado durante 24 minutos desde que ocurrió la avería inicialmente. 
[2024-12-16 01:23:50] [INFO   ] Vehículo B009 - Velocidad: 50.00 km/h, Tramo: TRUJILLO to CUTERVO (060601),Ubicación actual: 130101, Tiempo en tramo: 8 minutos 
[2024-12-16 01:23:50] [INFO   ] Vehículo B011 - Velocidad: 70.00 km/h, Tramo: AREQUIPA to JORGE BASADRE (230301),Ubicación actual: 040101, Tiempo en tramo: 8 minutos 
[2024-12-16 01:23:50] [INFO   ] Vehículo B012 - Velocidad: 70.00 km/h, Tramo: AREQUIPA to LA UNION (040801),Ubicación actual: 040101, Tiempo en tramo: 8 minutos 
[2024-12-16 01:23:50] [INFO   ] Vehículos que necesitan nuevas rutas: A006 
[2024-12-16 01:23:50] [INFO   ] Calculando ruta desde 150101 hacia 180201 
[2024-12-16 01:23:50] [INFO   ] Calculando ruta desde 150101 hacia 180201 
[2024-12-16 01:23:50] [WARNING] OR-Tools no encontró solución, utilizando Dijkstra como fallback 
[2024-12-16 01:23:50] [INFO   ] Conexión WebSocket cerrada: /0:0:0:0:0:0:0:1 
[2024-12-16 01:23:50] [INFO   ] Nueva conexión WebSocket establecida: /0:0:0:0:0:0:0:1 
[2024-12-16 01:23:50] [INFO   ] Calculando ruta desde 150101 hacia TEMP_B008 
[2024-12-16 01:23:50] [INFO   ] Calculando ruta desde 150101 hacia TEMP_B008 
[2024-12-16 01:23:50] [WARNING] OR-Tools no encontró solución, utilizando Dijkstra como fallback 
